226.0,154.0,3.0,228.0,154.0,3.0
228.0,154.0,5.0,228.0,156.0,5.0
228.0,154.0,7.0,228.0,156.0,7.0
226.0,154.0,9.0,228.0,154.0,9.0
228.0,154.0,11.0,228.0,156.0,11.0
226.0,156.0,1.0,228.0,156.0,1.0
226.0,156.0,3.0,228.0,156.0,3.0
226.0,156.0,5.0,228.0,156.0,5.0
226.0,156.0,7.0,228.0,156.0,7.0
228.0,156.0,9.0,228.0,158.0,9.0
228.0,156.0,11.0,228.0,158.0,11.0
226.0,158.0,1.0,228.0,158.0,1.0
226.0,158.0,3.0,228.0,158.0,3.0
228.0,158.0,5.0,228.0,160.0,5.0
228.0,158.0,7.0,228.0,160.0,7.0
228.0,158.0,9.0,228.0,160.0,9.0
228.0,158.0,11.0,228.0,160.0,11.0
226.0,160.0,1.0,228.0,160.0,1.0
226.0,160.0,3.0,228.0,160.0,3.0
226.0,160.0,5.0,228.0,160.0,5.0
226.0,160.0,7.0,228.0,160.0,7.0
228.0,160.0,9.0,228.0,162.0,9.0
228.0,160.0,11.0,228.0,162.0,11.0
226.0,162.0,1.0,228.0,162.0,1.0
226.0,162.0,3.0,228.0,162.0,3.0
228.0,162.0,5.0,228.0,164.0,5.0
226.0,162.0,7.0,228.0,162.0,7.0
228.0,162.0,9.0,228.0,164.0,9.0
228.0,162.0,11.0,228.0,164.0,11.0
226.0,164.0,1.0,228.0,164.0,1.0
228.0,164.0,3.0,228.0,166.0,3.0
228.0,164.0,5.0,228.0,166.0,5.0
228.0,164.0,7.0,228.0,166.0,7.0
228.0,164.0,9.0,228.0,166.0,9.0
228.0,164.0,11.0,228.0,166.0,11.0
226.0,166.0,1.0,228.0,166.0,1.0
228.0,166.0,3.0,228.0,168.0,3.0
228.0,166.0,5.0,228.0,168.0,5.0
228.0,166.0,7.0,228.0,168.0,7.0
228.0,166.0,9.0,228.0,168.0,9.0
228.0,166.0,11.0,228.0,168.0,11.0
228.0,168.0,1.0,228.0,170.0,1.0
228.0,168.0,3.0,228.0,170.0,3.0
228.0,168.0,5.0,228.0,170.0,5.0
228.0,168.0,7.0,228.0,170.0,7.0
228.0,168.0,9.0,228.0,170.0,9.0
228.0,168.0,11.0,228.0,170.0,11.0
228.0,170.0,1.0,228.0,172.0,1.0
228.0,170.0,3.0,228.0,172.0,3.0
228.0,170.0,5.0,228.0,172.0,5.0
228.0,170.0,7.0,228.0,172.0,7.0
228.0,170.0,9.0,228.0,172.0,9.0
228.0,170.0,11.0,228.0,172.0,11.0
228.0,172.0,1.0,228.0,174.0,1.0
228.0,172.0,3.0,228.0,174.0,3.0
228.0,172.0,5.0,228.0,174.0,5.0
228.0,172.0,7.0,228.0,174.0,7.0
226.0,172.0,9.0,228.0,172.0,9.0
228.0,172.0,11.0,228.0,174.0,11.0
228.0,174.0,1.0,228.0,176.0,1.0
228.0,174.0,3.0,228.0,176.0,3.0
228.0,174.0,5.0,228.0,176.0,5.0
228.0,174.0,7.0,228.0,176.0,7.0
228.0,174.0,9.0,228.0,176.0,9.0
228.0,174.0,11.0,228.0,176.0,11.0
228.0,176.0,1.0,228.0,178.0,1.0
228.0,176.0,3.0,228.0,178.0,3.0
228.0,176.0,5.0,228.0,178.0,5.0
228.0,176.0,7.0,228.0,178.0,7.0
228.0,176.0,9.0,228.0,178.0,9.0
228.0,176.0,11.0,228.0,178.0,11.0
228.0,178.0,1.0,228.0,180.0,1.0
228.0,178.0,3.0,228.0,180.0,3.0
228.0,178.0,5.0,228.0,180.0,5.0
228.0,178.0,7.0,228.0,180.0,7.0
228.0,178.0,9.0,228.0,180.0,9.0
228.0,178.0,11.0,228.0,180.0,11.0
228.0,180.0,1.0,228.0,182.0,1.0
228.0,180.0,3.0,228.0,182.0,3.0
228.0,180.0,5.0,228.0,182.0,5.0
228.0,180.0,7.0,228.0,182.0,7.0
226.0,180.0,9.0,228.0,180.0,9.0
228.0,180.0,11.0,228.0,182.0,11.0
228.0,182.0,1.0,228.0,184.0,1.0
228.0,182.0,3.0,228.0,184.0,3.0
228.0,182.0,5.0,228.0,184.0,5.0
228.0,182.0,7.0,228.0,184.0,7.0
226.0,182.0,9.0,228.0,182.0,9.0
228.0,182.0,11.0,228.0,184.0,11.0
228.0,184.0,1.0,228.0,186.0,1.0
228.0,184.0,3.0,228.0,186.0,3.0
228.0,184.0,5.0,228.0,186.0,5.0
228.0,184.0,7.0,228.0,186.0,7.0
226.0,184.0,9.0,228.0,184.0,9.0
228.0,184.0,11.0,228.0,186.0,11.0
228.0,186.0,1.0,228.0,188.0,1.0
228.0,186.0,3.0,228.0,188.0,3.0
228.0,186.0,5.0,228.0,188.0,5.0
228.0,186.0,7.0,228.0,188.0,7.0
226.0,186.0,9.0,228.0,186.0,9.0
228.0,186.0,11.0,228.0,188.0,11.0
228.0,188.0,1.0,228.0,190.0,1.0
228.0,188.0,3.0,228.0,190.0,3.0
228.0,188.0,5.0,228.0,190.0,5.0
228.0,188.0,7.0,228.0,190.0,7.0
226.0,188.0,9.0,228.0,188.0,9.0
228.0,188.0,11.0,228.0,190.0,11.0
228.0,190.0,1.0,228.0,192.0,1.0
228.0,190.0,3.0,228.0,192.0,3.0
228.0,190.0,5.0,228.0,192.0,5.0
228.0,190.0,7.0,228.0,192.0,7.0
226.0,190.0,9.0,228.0,190.0,9.0
228.0,190.0,11.0,228.0,192.0,11.0
228.0,192.0,1.0,228.0,194.0,1.0
228.0,192.0,3.0,228.0,194.0,3.0
228.0,192.0,5.0,228.0,194.0,5.0
228.0,192.0,7.0,228.0,194.0,7.0
226.0,192.0,9.0,228.0,192.0,9.0
228.0,192.0,11.0,228.0,194.0,11.0
228.0,194.0,1.0,228.0,196.0,1.0
228.0,194.0,3.0,228.0,196.0,3.0
228.0,194.0,5.0,228.0,196.0,5.0
228.0,194.0,7.0,228.0,196.0,7.0
226.0,194.0,9.0,228.0,194.0,9.0
228.0,194.0,11.0,228.0,196.0,11.0
228.0,196.0,1.0,228.0,198.0,1.0
228.0,196.0,3.0,228.0,198.0,3.0
228.0,196.0,5.0,228.0,198.0,5.0
228.0,196.0,7.0,228.0,198.0,7.0
228.0,196.0,9.0,228.0,198.0,9.0
228.0,196.0,11.0,228.0,198.0,11.0
228.0,198.0,1.0,228.0,200.0,1.0
228.0,198.0,3.0,228.0,200.0,3.0
228.0,198.0,5.0,228.0,200.0,5.0
228.0,198.0,7.0,228.0,200.0,7.0
228.0,198.0,9.0,228.0,200.0,9.0
228.0,198.0,11.0,228.0,200.0,11.0
228.0,200.0,1.0,228.0,202.0,1.0
228.0,200.0,3.0,228.0,202.0,3.0
228.0,200.0,5.0,228.0,202.0,5.0
228.0,200.0,7.0,228.0,202.0,7.0
228.0,200.0,9.0,228.0,202.0,9.0
228.0,200.0,11.0,228.0,202.0,11.0
228.0,202.0,1.0,228.0,204.0,1.0
228.0,202.0,3.0,228.0,204.0,3.0
228.0,202.0,5.0,228.0,204.0,5.0
228.0,202.0,7.0,228.0,204.0,7.0
228.0,202.0,9.0,228.0,204.0,9.0
228.0,202.0,11.0,228.0,204.0,11.0
228.0,204.0,1.0,228.0,206.0,1.0
228.0,204.0,3.0,228.0,206.0,3.0
228.0,204.0,5.0,228.0,206.0,5.0
228.0,204.0,7.0,228.0,206.0,7.0
228.0,204.0,9.0,228.0,206.0,9.0
228.0,204.0,11.0,228.0,206.0,11.0
228.0,206.0,1.0,228.0,208.0,1.0
228.0,206.0,3.0,228.0,208.0,3.0
228.0,206.0,5.0,228.0,208.0,5.0
228.0,206.0,7.0,228.0,208.0,7.0
228.0,206.0,9.0,228.0,208.0,9.0
228.0,206.0,11.0,228.0,208.0,11.0
228.0,208.0,1.0,228.0,210.0,1.0
228.0,208.0,3.0,228.0,210.0,3.0
228.0,208.0,5.0,228.0,210.0,5.0
228.0,208.0,7.0,228.0,210.0,7.0
226.0,208.0,9.0,228.0,208.0,9.0
228.0,208.0,11.0,228.0,210.0,11.0
228.0,210.0,1.0,228.0,212.0,1.0
226.0,210.0,3.0,228.0,210.0,3.0
226.0,210.0,5.0,228.0,210.0,5.0
226.0,210.0,7.0,228.0,210.0,7.0
228.0,210.0,9.0,228.0,212.0,9.0
228.0,210.0,11.0,228.0,212.0,11.0
226.0,212.0,1.0,228.0,212.0,1.0
226.0,212.0,3.0,228.0,212.0,3.0
228.0,212.0,5.0,228.0,214.0,5.0
228.0,212.0,7.0,228.0,214.0,7.0
228.0,212.0,9.0,228.0,214.0,9.0
228.0,212.0,11.0,228.0,214.0,11.0
226.0,214.0,1.0,228.0,214.0,1.0
226.0,214.0,3.0,228.0,214.0,3.0
228.0,214.0,5.0,228.0,216.0,5.0
228.0,214.0,7.0,228.0,216.0,7.0
228.0,214.0,9.0,228.0,216.0,9.0
228.0,214.0,11.0,228.0,216.0,11.0
226.0,216.0,1.0,228.0,216.0,1.0
226.0,216.0,3.0,228.0,216.0,3.0
228.0,216.0,5.0,228.0,218.0,5.0
228.0,216.0,7.0,228.0,218.0,7.0
228.0,216.0,9.0,228.0,218.0,9.0
226.0,216.0,11.0,228.0,216.0,11.0
226.0,218.0,1.0,228.0,218.0,1.0
226.0,218.0,3.0,228.0,218.0,3.0
228.0,218.0,5.0,228.0,220.0,5.0
228.0,218.0,7.0,228.0,220.0,7.0
226.0,218.0,9.0,228.0,218.0,9.0
226.0,218.0,11.0,228.0,218.0,11.0
226.0,220.0,1.0,228.0,220.0,1.0
228.0,220.0,3.0,228.0,222.0,3.0
228.0,220.0,5.0,228.0,222.0,5.0
228.0,220.0,7.0,228.0,222.0,7.0
226.0,220.0,9.0,228.0,220.0,9.0
226.0,220.0,11.0,228.0,220.0,11.0
226.0,222.0,1.0,228.0,222.0,1.0
228.0,222.0,3.0,228.0,224.0,3.0
228.0,222.0,5.0,228.0,224.0,5.0
228.0,222.0,7.0,228.0,224.0,7.0
226.0,222.0,9.0,228.0,222.0,9.0
226.0,222.0,11.0,228.0,222.0,11.0
226.0,224.0,1.0,228.0,224.0,1.0
228.0,224.0,3.0,228.0,226.0,3.0
228.0,224.0,5.0,228.0,226.0,5.0
228.0,224.0,7.0,228.0,226.0,7.0
226.0,224.0,9.0,228.0,224.0,9.0
226.0,224.0,11.0,228.0,224.0,11.0
226.0,226.0,1.0,228.0,226.0,1.0
228.0,226.0,3.0,228.0,228.0,3.0
228.0,226.0,5.0,228.0,228.0,5.0
228.0,226.0,7.0,228.0,228.0,7.0
226.0,226.0,9.0,228.0,226.0,9.0
226.0,226.0,11.0,228.0,226.0,11.0
226.0,228.0,1.0,228.0,228.0,1.0
228.0,228.0,3.0,228.0,230.0,3.0
228.0,228.0,5.0,228.0,230.0,5.0
228.0,228.0,7.0,228.0,230.0,7.0
226.0,228.0,9.0,228.0,228.0,9.0
226.0,228.0,11.0,228.0,228.0,11.0
226.0,230.0,1.0,228.0,230.0,1.0
228.0,230.0,3.0,228.0,232.0,3.0
228.0,230.0,5.0,228.0,232.0,5.0
228.0,230.0,7.0,228.0,232.0,7.0
226.0,230.0,9.0,228.0,230.0,9.0
226.0,230.0,11.0,228.0,230.0,11.0
226.0,232.0,1.0,228.0,232.0,1.0
228.0,232.0,3.0,228.0,234.0,3.0
228.0,232.0,5.0,228.0,234.0,5.0
228.0,232.0,7.0,228.0,234.0,7.0
226.0,232.0,9.0,228.0,232.0,9.0
226.0,232.0,11.0,228.0,232.0,11.0
226.0,234.0,1.0,228.0,234.0,1.0
228.0,234.0,3.0,228.0,236.0,3.0
226.0,234.0,5.0,228.0,234.0,5.0
228.0,234.0,7.0,228.0,236.0,7.0
226.0,234.0,9.0,228.0,234.0,9.0
226.0,234.0,11.0,228.0,234.0,11.0
226.0,236.0,1.0,228.0,236.0,1.0
228.0,236.0,3.0,228.0,238.0,3.0
226.0,236.0,5.0,228.0,236.0,5.0
228.0,236.0,7.0,228.0,238.0,7.0
226.0,236.0,9.0,228.0,236.0,9.0
226.0,236.0,11.0,228.0,236.0,11.0
226.0,238.0,1.0,228.0,238.0,1.0
228.0,238.0,3.0,228.0,240.0,3.0
226.0,238.0,5.0,228.0,238.0,5.0
226.0,238.0,7.0,228.0,238.0,7.0
226.0,238.0,9.0,228.0,238.0,9.0
226.0,238.0,11.0,228.0,238.0,11.0
226.0,240.0,1.0,228.0,240.0,1.0
226.0,240.0,3.0,228.0,240.0,3.0
226.0,240.0,5.0,228.0,240.0,5.0
226.0,240.0,7.0,228.0,240.0,7.0
226.0,240.0,9.0,228.0,240.0,9.0
226.0,240.0,11.0,228.0,240.0,11.0
226.0,242.0,1.0,228.0,242.0,1.0
226.0,242.0,3.0,228.0,242.0,3.0
226.0,242.0,5.0,228.0,242.0,5.0
228.0,242.0,7.0,228.0,244.0,7.0
228.0,242.0,9.0,228.0,244.0,9.0
226.0,242.0,11.0,228.0,242.0,11.0
228.0,244.0,1.0,228.0,246.0,1.0
226.0,244.0,3.0,228.0,244.0,3.0
226.0,244.0,5.0,228.0,244.0,5.0
226.0,244.0,7.0,228.0,244.0,7.0
228.0,244.0,9.0,228.0,246.0,9.0
226.0,244.0,11.0,228.0,244.0,11.0
226.0,246.0,3.0,228.0,246.0,3.0
228.0,246.0,5.0,228.0,248.0,5.0
228.0,246.0,7.0,228.0,248.0,7.0
226.0,246.0,9.0,228.0,246.0,9.0
226.0,246.0,11.0,228.0,246.0,11.0
228.0,248.0,5.0,228.0,250.0,5.0
228.0,248.0,7.0,228.0,250.0,7.0
226.0,248.0,9.0,228.0,248.0,9.0
226.0,248.0,11.0,228.0,248.0,11.0
228.0,250.0,7.0,228.0,252.0,7.0
226.0,250.0,9.0,228.0,250.0,9.0
226.0,250.0,11.0,228.0,250.0,11.0
227.0,83.0,2.0,229.0,83.0,2.0
227.0,83.0,4.0,229.0,83.0,4.0
227.0,83.0,6.0,229.0,83.0,6.0
227.0,83.0,8.0,229.0,83.0,8.0
229.0,83.0,10.0,229.0,85.0,10.0
227.0,85.0,2.0,229.0,85.0,2.0
227.0,85.0,4.0,229.0,85.0,4.0
227.0,85.0,6.0,229.0,85.0,6.0
227.0,85.0,8.0,229.0,85.0,8.0
229.0,85.0,10.0,229.0,87.0,10.0
227.0,87.0,2.0,229.0,87.0,2.0
227.0,87.0,4.0,229.0,87.0,4.0
227.0,87.0,6.0,229.0,87.0,6.0
227.0,87.0,8.0,229.0,87.0,8.0
229.0,87.0,10.0,229.0,89.0,10.0
227.0,89.0,2.0,229.0,89.0,2.0
227.0,89.0,4.0,229.0,89.0,4.0
229.0,89.0,6.0,229.0,91.0,6.0
229.0,89.0,8.0,229.0,91.0,8.0
229.0,89.0,10.0,229.0,91.0,10.0
227.0,91.0,2.0,229.0,91.0,2.0
227.0,91.0,4.0,229.0,91.0,4.0
229.0,91.0,6.0,229.0,93.0,6.0
229.0,91.0,8.0,229.0,93.0,8.0
229.0,91.0,10.0,229.0,93.0,10.0
227.0,93.0,2.0,229.0,93.0,2.0
227.0,93.0,4.0,229.0,93.0,4.0
227.0,93.0,6.0,229.0,93.0,6.0
227.0,93.0,8.0,229.0,93.0,8.0
229.0,93.0,10.0,229.0,95.0,10.0
227.0,95.0,2.0,229.0,95.0,2.0
227.0,95.0,4.0,229.0,95.0,4.0
227.0,95.0,6.0,229.0,95.0,6.0
227.0,95.0,8.0,229.0,95.0,8.0
229.0,95.0,10.0,229.0,97.0,10.0
227.0,97.0,2.0,229.0,97.0,2.0
227.0,97.0,4.0,229.0,97.0,4.0
227.0,97.0,6.0,229.0,97.0,6.0
229.0,97.0,8.0,229.0,99.0,8.0
229.0,97.0,10.0,229.0,99.0,10.0
227.0,99.0,2.0,229.0,99.0,2.0
227.0,99.0,4.0,229.0,99.0,4.0
227.0,99.0,6.0,229.0,99.0,6.0
229.0,99.0,8.0,229.0,101.0,8.0
229.0,99.0,10.0,229.0,101.0,10.0
227.0,101.0,2.0,229.0,101.0,2.0
227.0,101.0,4.0,229.0,101.0,4.0
227.0,101.0,6.0,229.0,101.0,6.0
229.0,101.0,8.0,229.0,103.0,8.0
229.0,101.0,10.0,229.0,103.0,10.0
227.0,103.0,2.0,229.0,103.0,2.0
227.0,103.0,4.0,229.0,103.0,4.0
229.0,103.0,6.0,229.0,105.0,6.0
229.0,103.0,8.0,229.0,105.0,8.0
229.0,103.0,10.0,229.0,105.0,10.0
227.0,105.0,2.0,229.0,105.0,2.0
227.0,105.0,4.0,229.0,105.0,4.0
227.0,105.0,6.0,229.0,105.0,6.0
229.0,105.0,8.0,229.0,107.0,8.0
229.0,105.0,10.0,229.0,107.0,10.0
227.0,107.0,2.0,229.0,107.0,2.0
227.0,107.0,4.0,229.0,107.0,4.0
227.0,107.0,6.0,229.0,107.0,6.0
227.0,107.0,8.0,229.0,107.0,8.0
229.0,107.0,10.0,229.0,109.0,10.0
227.0,109.0,2.0,229.0,109.0,2.0
227.0,109.0,4.0,229.0,109.0,4.0
227.0,109.0,6.0,229.0,109.0,6.0
227.0,109.0,8.0,229.0,109.0,8.0
229.0,109.0,10.0,229.0,111.0,10.0
227.0,111.0,2.0,229.0,111.0,2.0
227.0,111.0,4.0,229.0,111.0,4.0
227.0,111.0,6.0,229.0,111.0,6.0
227.0,111.0,8.0,229.0,111.0,8.0
227.0,111.0,10.0,229.0,111.0,10.0
227.0,113.0,2.0,229.0,113.0,2.0
227.0,113.0,4.0,229.0,113.0,4.0
227.0,113.0,6.0,229.0,113.0,6.0
229.0,113.0,8.0,229.0,115.0,8.0
227.0,113.0,10.0,229.0,113.0,10.0
227.0,115.0,2.0,229.0,115.0,2.0
227.0,115.0,4.0,229.0,115.0,4.0
227.0,115.0,6.0,229.0,115.0,6.0
229.0,115.0,8.0,229.0,117.0,8.0
227.0,115.0,10.0,229.0,115.0,10.0
227.0,117.0,2.0,229.0,117.0,2.0
227.0,117.0,4.0,229.0,117.0,4.0
229.0,117.0,6.0,229.0,119.0,6.0
229.0,117.0,8.0,229.0,119.0,8.0
227.0,117.0,10.0,229.0,117.0,10.0
227.0,119.0,2.0,229.0,119.0,2.0
227.0,119.0,4.0,229.0,119.0,4.0
229.0,119.0,6.0,229.0,121.0,6.0
229.0,119.0,8.0,229.0,121.0,8.0
227.0,119.0,10.0,229.0,119.0,10.0
227.0,121.0,2.0,229.0,121.0,2.0
227.0,121.0,4.0,229.0,121.0,4.0
229.0,121.0,6.0,229.0,123.0,6.0
229.0,121.0,8.0,229.0,123.0,8.0
227.0,121.0,10.0,229.0,121.0,10.0
227.0,123.0,2.0,229.0,123.0,2.0
229.0,123.0,4.0,229.0,125.0,4.0
229.0,123.0,6.0,229.0,125.0,6.0
229.0,123.0,8.0,229.0,125.0,8.0
227.0,123.0,10.0,229.0,123.0,10.0
227.0,125.0,2.0,229.0,125.0,2.0
229.0,125.0,4.0,229.0,127.0,4.0
229.0,125.0,6.0,229.0,127.0,6.0
227.0,125.0,8.0,229.0,125.0,8.0
227.0,125.0,10.0,229.0,125.0,10.0
227.0,127.0,2.0,229.0,127.0,2.0
229.0,127.0,4.0,229.0,129.0,4.0
229.0,127.0,6.0,229.0,129.0,6.0
227.0,127.0,8.0,229.0,127.0,8.0
227.0,127.0,10.0,229.0,127.0,10.0
227.0,129.0,2.0,229.0,129.0,2.0
229.0,129.0,4.0,229.0,131.0,4.0
229.0,129.0,6.0,229.0,131.0,6.0
227.0,129.0,8.0,229.0,129.0,8.0
227.0,129.0,10.0,229.0,129.0,10.0
227.0,131.0,2.0,229.0,131.0,2.0
227.0,131.0,4.0,229.0,131.0,4.0
229.0,131.0,6.0,229.0,133.0,6.0
229.0,131.0,8.0,229.0,133.0,8.0
227.0,131.0,10.0,229.0,131.0,10.0
227.0,133.0,2.0,229.0,133.0,2.0
227.0,133.0,4.0,229.0,133.0,4.0
229.0,133.0,6.0,229.0,135.0,6.0
229.0,133.0,8.0,229.0,135.0,8.0
227.0,133.0,10.0,229.0,133.0,10.0
227.0,135.0,2.0,229.0,135.0,2.0
227.0,135.0,4.0,229.0,135.0,4.0
229.0,135.0,6.0,229.0,137.0,6.0
229.0,135.0,8.0,229.0,137.0,8.0
227.0,135.0,10.0,229.0,135.0,10.0
227.0,137.0,2.0,229.0,137.0,2.0
227.0,137.0,4.0,229.0,137.0,4.0
227.0,137.0,6.0,229.0,137.0,6.0
229.0,137.0,8.0,229.0,139.0,8.0
227.0,137.0,10.0,229.0,137.0,10.0
227.0,139.0,2.0,229.0,139.0,2.0
227.0,139.0,4.0,229.0,139.0,4.0
227.0,139.0,6.0,229.0,139.0,6.0
229.0,139.0,8.0,229.0,141.0,8.0
227.0,139.0,10.0,229.0,139.0,10.0
227.0,141.0,2.0,229.0,141.0,2.0
227.0,141.0,4.0,229.0,141.0,4.0
227.0,141.0,6.0,229.0,141.0,6.0
227.0,141.0,8.0,229.0,141.0,8.0
229.0,141.0,10.0,229.0,143.0,10.0
227.0,143.0,2.0,229.0,143.0,2.0
227.0,143.0,4.0,229.0,143.0,4.0
227.0,143.0,6.0,229.0,143.0,6.0
227.0,143.0,8.0,229.0,143.0,8.0
227.0,143.0,10.0,229.0,143.0,10.0
227.0,145.0,2.0,229.0,145.0,2.0
227.0,145.0,4.0,229.0,145.0,4.0
227.0,145.0,6.0,229.0,145.0,6.0
227.0,145.0,8.0,229.0,145.0,8.0
227.0,145.0,10.0,229.0,145.0,10.0
227.0,147.0,2.0,229.0,147.0,2.0
227.0,147.0,4.0,229.0,147.0,4.0
227.0,147.0,6.0,229.0,147.0,6.0
227.0,147.0,8.0,229.0,147.0,8.0
229.0,147.0,10.0,229.0,149.0,10.0
227.0,149.0,2.0,229.0,149.0,2.0
227.0,149.0,4.0,229.0,149.0,4.0
229.0,149.0,6.0,229.0,151.0,6.0
229.0,149.0,8.0,229.0,151.0,8.0
229.0,149.0,10.0,229.0,151.0,10.0
227.0,151.0,2.0,229.0,151.0,2.0
227.0,151.0,4.0,229.0,151.0,4.0
229.0,151.0,6.0,229.0,153.0,6.0
229.0,151.0,8.0,229.0,153.0,8.0
229.0,151.0,10.0,229.0,153.0,10.0
227.0,153.0,2.0,229.0,153.0,2.0
227.0,153.0,4.0,229.0,153.0,4.0
229.0,153.0,6.0,229.0,155.0,6.0
229.0,153.0,8.0,229.0,155.0,8.0
229.0,153.0,10.0,229.0,155.0,10.0
227.0,155.0,2.0,229.0,155.0,2.0
229.0,155.0,4.0,229.0,157.0,4.0
227.0,155.0,6.0,229.0,155.0,6.0
227.0,155.0,8.0,229.0,155.0,8.0
229.0,155.0,10.0,229.0,157.0,10.0
227.0,157.0,2.0,229.0,157.0,2.0
229.0,157.0,4.0,229.0,159.0,4.0
229.0,157.0,6.0,229.0,159.0,6.0
229.0,157.0,8.0,229.0,159.0,8.0
229.0,157.0,10.0,229.0,159.0,10.0
227.0,159.0,2.0,229.0,159.0,2.0
227.0,159.0,4.0,229.0,159.0,4.0
229.0,159.0,6.0,229.0,161.0,6.0
229.0,159.0,8.0,229.0,161.0,8.0
229.0,159.0,10.0,229.0,161.0,10.0
227.0,161.0,2.0,229.0,161.0,2.0
227.0,161.0,4.0,229.0,161.0,4.0
227.0,161.0,6.0,229.0,161.0,6.0
229.0,161.0,8.0,229.0,163.0,8.0
229.0,161.0,10.0,229.0,163.0,10.0
227.0,163.0,2.0,229.0,163.0,2.0
229.0,163.0,4.0,229.0,165.0,4.0
229.0,163.0,6.0,229.0,165.0,6.0
229.0,163.0,8.0,229.0,165.0,8.0
229.0,163.0,10.0,229.0,165.0,10.0
227.0,165.0,2.0,229.0,165.0,2.0
229.0,165.0,4.0,229.0,167.0,4.0
229.0,165.0,6.0,229.0,167.0,6.0
229.0,165.0,8.0,229.0,167.0,8.0
229.0,165.0,10.0,229.0,167.0,10.0
229.0,167.0,2.0,229.0,169.0,2.0
229.0,167.0,4.0,229.0,169.0,4.0
229.0,167.0,6.0,229.0,169.0,6.0
229.0,167.0,8.0,229.0,169.0,8.0
229.0,167.0,10.0,229.0,169.0,10.0
229.0,169.0,2.0,229.0,171.0,2.0
229.0,169.0,4.0,229.0,171.0,4.0
229.0,169.0,6.0,229.0,171.0,6.0
229.0,169.0,8.0,229.0,171.0,8.0
229.0,169.0,10.0,229.0,171.0,10.0
229.0,171.0,2.0,229.0,173.0,2.0
229.0,171.0,4.0,229.0,173.0,4.0
229.0,171.0,6.0,229.0,173.0,6.0
229.0,171.0,8.0,229.0,173.0,8.0
229.0,171.0,10.0,229.0,173.0,10.0
229.0,173.0,2.0,229.0,175.0,2.0
229.0,173.0,4.0,229.0,175.0,4.0
229.0,173.0,6.0,229.0,175.0,6.0
229.0,173.0,8.0,229.0,175.0,8.0
229.0,173.0,10.0,229.0,175.0,10.0
229.0,175.0,2.0,229.0,177.0,2.0
229.0,175.0,4.0,229.0,177.0,4.0
229.0,175.0,6.0,229.0,177.0,6.0
229.0,175.0,8.0,229.0,177.0,8.0
229.0,175.0,10.0,229.0,177.0,10.0
229.0,177.0,2.0,229.0,179.0,2.0
229.0,177.0,4.0,229.0,179.0,4.0
229.0,177.0,6.0,229.0,179.0,6.0
229.0,177.0,8.0,229.0,179.0,8.0
229.0,177.0,10.0,229.0,179.0,10.0
229.0,179.0,2.0,229.0,181.0,2.0
229.0,179.0,4.0,229.0,181.0,4.0
229.0,179.0,6.0,229.0,181.0,6.0
229.0,179.0,8.0,229.0,181.0,8.0
229.0,179.0,10.0,229.0,181.0,10.0
229.0,181.0,2.0,229.0,183.0,2.0
229.0,181.0,4.0,229.0,183.0,4.0
229.0,181.0,6.0,229.0,183.0,6.0
229.0,181.0,8.0,229.0,183.0,8.0
229.0,181.0,10.0,229.0,183.0,10.0
229.0,183.0,2.0,229.0,185.0,2.0
229.0,183.0,4.0,229.0,185.0,4.0
229.0,183.0,6.0,229.0,185.0,6.0
229.0,183.0,8.0,229.0,185.0,8.0
229.0,183.0,10.0,229.0,185.0,10.0
229.0,185.0,2.0,229.0,187.0,2.0
229.0,185.0,4.0,229.0,187.0,4.0
229.0,185.0,6.0,229.0,187.0,6.0
229.0,185.0,8.0,229.0,187.0,8.0
229.0,185.0,10.0,229.0,187.0,10.0
229.0,187.0,2.0,229.0,189.0,2.0
229.0,187.0,4.0,229.0,189.0,4.0
229.0,187.0,6.0,229.0,189.0,6.0
229.0,187.0,8.0,229.0,189.0,8.0
229.0,187.0,10.0,229.0,189.0,10.0
229.0,189.0,2.0,229.0,191.0,2.0
229.0,189.0,4.0,229.0,191.0,4.0
229.0,189.0,6.0,229.0,191.0,6.0
229.0,189.0,8.0,229.0,191.0,8.0
229.0,189.0,10.0,229.0,191.0,10.0
229.0,191.0,2.0,229.0,193.0,2.0
229.0,191.0,4.0,229.0,193.0,4.0
229.0,191.0,6.0,229.0,193.0,6.0
229.0,191.0,8.0,229.0,193.0,8.0
229.0,191.0,10.0,229.0,193.0,10.0
229.0,193.0,2.0,229.0,195.0,2.0
229.0,193.0,4.0,229.0,195.0,4.0
229.0,193.0,6.0,229.0,195.0,6.0
229.0,193.0,8.0,229.0,195.0,8.0
229.0,193.0,10.0,229.0,195.0,10.0
229.0,195.0,2.0,229.0,197.0,2.0
229.0,195.0,4.0,229.0,197.0,4.0
229.0,195.0,6.0,229.0,197.0,6.0
229.0,195.0,8.0,229.0,197.0,8.0
229.0,195.0,10.0,229.0,197.0,10.0
229.0,197.0,2.0,229.0,199.0,2.0
229.0,197.0,4.0,229.0,199.0,4.0
229.0,197.0,6.0,229.0,199.0,6.0
229.0,197.0,8.0,229.0,199.0,8.0
229.0,197.0,10.0,229.0,199.0,10.0
229.0,199.0,2.0,229.0,201.0,2.0
229.0,199.0,4.0,229.0,201.0,4.0
229.0,199.0,6.0,229.0,201.0,6.0
229.0,199.0,8.0,229.0,201.0,8.0
229.0,199.0,10.0,229.0,201.0,10.0
229.0,201.0,2.0,229.0,203.0,2.0
