38.239086,70.5,9.0,0.86602503,0.5000006,0.0
39.10511,71.0,9.0,0.86602503,0.5000006,0.0
39.971134,71.5,9.0,0.86602503,0.5000006,0.0
40.83716,72.0,9.0,0.86602503,0.5000006,0.0
41.703182,72.5,9.0,0.86602503,0.5000006,0.0
42.569206,73.0,9.0,0.8660254,0.5,0.0
4.0,45.0,9.0,0.86602545,0.5,0.0
4.8660254,45.5,9.0,0.86602545,0.5,0.0
5.732051,46.0,9.0,0.86602545,0.5,0.0
6.5980763,46.5,9.0,0.86602545,0.5,0.0
7.464102,47.0,9.0,0.8660254,0.50000024,0.0
8.330127,47.5,9.0,0.8660254,0.50000024,0.0
9.196152,48.0,9.0,0.8660254,0.50000024,0.0
10.062177,48.5,9.0,0.8660254,0.50000024,0.0
10.928202,49.0,9.0,0.8660254,0.50000024,0.0
11.794227,49.5,9.0,0.8660254,0.50000024,0.0
12.660252,50.0,9.0,0.8660254,0.50000024,0.0
13.526277,50.5,9.0,0.8660254,0.50000024,0.0
14.392302,51.0,9.0,0.8660254,0.50000024,0.0
15.258327,51.5,9.0,0.8660254,0.50000024,0.0
16.124352,52.0,9.0,0.8660255,0.49999976,0.0
16.990377,52.5,9.0,0.8660255,0.49999976,0.0
17.856403,53.0,9.0,0.8660255,0.49999976,0.0
18.72243,53.5,9.0,0.8660255,0.49999976,0.0
19.588455,54.0,9.0,0.8660255,0.49999976,0.0
20.454481,54.5,9.0,0.8660255,0.49999976,0.0
21.320507,55.0,9.0,0.8660255,0.49999976,0.0
22.186533,55.5,9.0,0.8660255,0.49999976,0.0
23.052559,56.0,9.0,0.8660255,0.49999976,0.0
23.918585,56.5,9.0,0.8660255,0.49999976,0.0
24.78461,57.0,9.0,0.8660255,0.49999976,0.0
25.650637,57.5,9.0,0.8660255,0.49999976,0.0
26.516663,58.0,9.0,0.8660255,0.49999976,0.0
27.382689,58.5,9.0,0.8660255,0.49999976,0.0
28.248714,59.0,9.0,0.8660255,0.49999976,0.0
29.11474,59.5,9.0,0.8660255,0.49999976,0.0
29.980766,60.0,9.0,0.8660255,0.49999976,0.0
30.846792,60.5,9.0,0.8660255,0.49999976,0.0
31.712818,61.0,9.0,0.86602503,0.5000006,0.0
32.578842,61.5,9.0,0.86602503,0.5000006,0.0
33.444866,62.0,9.0,0.86602503,0.5000006,0.0
34.31089,62.5,9.0,0.86602503,0.5000006,0.0
35.176914,63.0,9.0,0.86602503,0.5000006,0.0
36.04294,63.5,9.0,1.0,0.0,0.0
37.04294,63.5,9.0,1.0,0.0,0.0
38.04294,63.5,9.0,1.0,0.0,0.0
39.04294,63.5,9.0,1.0,0.0,0.0
40.04294,63.5,9.0,1.0,0.0,0.0
41.04294,63.5,9.0,0.6123718,-0.3535536,-0.7071072
41.908962,63.0,8.0,0.8660254,-0.5,-1.0
3.0,44.0,9.0,0.86602545,0.5,0.0
3.8660254,44.5,9.0,0.8660254,0.5,0.0
3.0,47.0,9.0,0.86602545,0.5,0.0
3.8660254,47.5,9.0,0.86602545,0.5,0.0
4.732051,48.0,9.0,0.86602545,0.5,0.0
5.5980763,48.5,9.0,0.86602545,0.5,0.0
6.464102,49.0,9.0,0.86602545,0.5,0.0
7.3301272,49.5,9.0,0.86602545,0.5,0.0
8.196153,50.0,9.0,0.8660254,0.50000024,0.0
9.062178,50.5,9.0,0.8660254,0.50000024,0.0
9.928203,51.0,9.0,0.8660254,0.50000024,0.0
10.794228,51.5,9.0,0.8660254,0.50000024,0.0
11.660253,52.0,9.0,0.8660254,0.50000024,0.0
12.526278,52.5,9.0,0.8660254,0.50000024,0.0
13.3923025,53.0,9.0,0.8660254,0.50000024,0.0
14.2583275,53.5,9.0,0.8660254,0.50000024,0.0
15.124352,54.0,9.0,0.8660254,0.50000024,0.0
15.990377,54.5,9.0,0.8660255,0.49999976,0.0
16.856403,55.0,9.0,0.8660255,0.49999976,0.0
17.72243,55.5,9.0,0.8660255,0.49999976,0.0
18.588455,56.0,9.0,0.8660255,0.49999976,0.0
19.454481,56.5,9.0,0.8660255,0.49999976,0.0
20.320507,57.0,9.0,0.8660255,0.49999976,0.0
21.186533,57.5,9.0,0.8660255,0.49999976,0.0
22.052559,58.0,9.0,0.8660255,0.49999976,0.0
22.918585,58.5,9.0,0.8660255,0.49999976,0.0
23.78461,59.0,9.0,0.8660255,0.49999976,0.0
24.650637,59.5,9.0,0.8660255,0.49999976,0.0
25.516663,60.0,9.0,0.8660255,0.49999976,0.0
26.382689,60.5,9.0,0.8660255,0.49999976,0.0
27.248714,61.0,9.0,0.8660255,0.49999976,0.0
28.11474,61.5,9.0,0.8660255,0.49999976,0.0
28.980766,62.0,9.0,0.8660255,0.49999976,0.0
29.846792,62.5,9.0,0.8660255,0.49999976,0.0
30.712818,63.0,9.0,0.8660255,0.49999976,0.0
31.578844,63.5,9.0,0.8660255,0.49999976,0.0
32.44487,64.0,9.0,0.86602503,0.5000006,0.0
33.310894,64.5,9.0,0.86602503,0.5000006,0.0
34.176918,65.0,9.0,1.0,0.0,0.0
35.176918,65.0,9.0,1.0,0.0,0.0
36.176918,65.0,9.0,1.0,0.0,0.0
37.176918,65.0,9.0,1.0,0.0,0.0
38.176918,65.0,9.0,1.0,0.0,0.0
39.176918,65.0,9.0,1.0,0.0,0.0
40.176918,65.0,9.0,1.0,0.0,0.0
41.176918,65.0,9.0,0.86602503,-0.5000006,0.0
42.042942,64.5,9.0,0.5000006,-0.86602503,0.0
42.542942,63.633976,9.0,0.5,-0.8660254,0.0
11.0,46.0,9.0,0.8660254,0.50000024,0.0
11.866025,46.5,9.0,0.8660254,0.50000024,0.0
12.73205,47.0,9.0,0.8660254,0.5,0.0
43.0,16.0,9.0,0.49999976,0.8660255,0.0
43.5,16.866026,9.0,0.49999976,0.8660255,0.0
44.0,17.732052,9.0,0.49999976,0.8660255,0.0
44.5,18.598078,9.0,0.49999976,0.8660255,0.0
45.0,19.464104,9.0,0.49999976,0.8660255,0.0
45.5,20.33013,9.0,0.49999976,0.8660255,0.0
46.0,21.196156,9.0,0.49999976,0.8660255,0.0
46.5,22.062181,9.0,0.49999976,0.8660255,0.0
47.0,22.928207,9.0,0.49999976,0.8660255,0.0
47.5,23.794233,9.0,0.49999976,0.8660255,0.0
48.0,24.66026,9.0,0.49999976,0.8660255,0.0
48.5,25.526285,9.0,0.49999976,0.8660255,0.0
49.0,26.392311,9.0,0.49999976,0.8660255,0.0
49.5,27.258337,9.0,0.49999976,0.8660255,0.0
50.0,28.124363,9.0,0.49999976,0.8660255,0.0
50.5,28.990389,9.0,0.49999976,0.8660255,0.0
51.0,29.856415,9.0,0.49999976,0.8660255,0.0
51.5,30.72244,9.0,0.49999976,0.8660255,0.0
52.0,31.588467,9.0,0.5000006,0.86602503,0.0
52.5,32.45449,9.0,0.5,0.8660254,0.0
51.0,16.0,9.0,0.0,1.0,0.0
51.0,17.0,9.0,0.0,1.0,0.0
71.0,31.0,9.0,-0.49999976,0.8660255,0.0
70.5,31.866026,9.0,-0.49999976,0.8660255,0.0
70.0,32.73205,9.0,-0.5000006,0.86602503,0.0
69.5,33.598076,9.0,-0.5000006,0.86602503,0.0
69.0,34.4641,9.0,-0.5000006,0.86602503,0.0
68.5,35.330124,9.0,-0.5000006,0.86602503,0.0
68.0,36.196148,9.0,-0.5000006,0.86602503,0.0
67.5,37.062172,9.0,-0.5000006,0.86602503,0.0
67.0,37.928196,9.0,-0.5000006,0.86602503,0.0
66.5,38.79422,9.0,-0.5000006,0.86602503,0.0
66.0,39.660244,9.0,-0.5000006,0.86602503,0.0
65.5,40.526268,9.0,-0.5000006,0.86602503,0.0
65.0,41.392292,9.0,-0.5000006,0.86602503,0.0
64.5,42.258316,9.0,-0.5000006,0.86602503,0.0
64.0,43.12434,9.0,-0.5000006,0.86602503,0.0
63.5,43.990364,9.0,-0.3535536,0.6123718,-0.7071072
63.0,44.856388,8.0,-0.3535536,0.6123718,-0.7071072
62.5,45.722412,7.0,-0.3535536,0.6123718,-0.7071072
62.0,46.588436,6.0,-0.3535536,0.6123718,-0.7071072
61.5,47.45446,5.0,-0.3535536,0.6123718,-0.7071072
61.0,48.320484,4.0,-0.6123718,0.3535536,-0.7071072
60.133976,48.820484,3.0,-1.0,0.0,0.0
59.133976,48.820484,3.0,-0.6123718,-0.3535536,0.7071072
58.267952,48.320484,4.0,0.0,-0.70710677,0.70710677
58.267952,47.320484,5.0,0.0,-1.0,1.0
27.0,18.0,9.0,0.49999976,0.8660255,0.0
27.5,18.866026,9.0,0.49999976,0.8660255,0.0
28.0,19.732052,9.0,0.49999976,0.8660255,0.0
28.5,20.598078,9.0,0.49999976,0.8660255,0.0
29.0,21.464104,9.0,0.49999976,0.8660255,0.0
29.5,22.33013,9.0,0.49999976,0.8660255,0.0
30.0,23.196156,9.0,0.49999976,0.8660255,0.0
30.5,24.062181,9.0,0.49999976,0.8660255,0.0
31.0,24.928207,9.0,0.49999976,0.8660255,0.0
31.5,25.794233,9.0,0.5,0.8660254,0.0
33.0,15.0,9.0,0.50000024,0.8660254,0.0
33.5,15.866025,9.0,0.50000024,0.8660254,0.0
34.0,16.73205,9.0,0.49999976,0.8660255,0.0
34.5,17.598076,9.0,0.49999976,0.8660255,0.0
35.0,18.464102,9.0,0.49999976,0.8660255,0.0
35.5,19.330128,9.0,0.49999976,0.8660255,0.0
36.0,20.196154,9.0,0.49999976,0.8660255,0.0
36.5,21.06218,9.0,0.49999976,0.8660255,0.0
37.0,21.928205,9.0,0.49999976,0.8660255,0.0
37.5,22.794231,9.0,0.49999976,0.8660255,0.0
38.0,23.660257,9.0,0.49999976,0.8660255,0.0
38.5,24.526283,9.0,0.5,0.8660254,0.0
1.0,51.0,9.0,0.86602545,0.5,0.0
1.8660254,51.5,9.0,0.86602545,0.5,0.0
2.732051,52.0,9.0,0.86602545,0.5,0.0
3.5980763,52.5,9.0,0.86602545,0.5,0.0
4.464102,53.0,9.0,0.86602545,0.5,0.0
5.3301272,53.5,9.0,0.86602545,0.5,0.0
6.1961527,54.0,9.0,0.86602545,0.5,0.0
7.062178,54.5,9.0,0.86602545,0.5,0.0
7.9282036,55.0,9.0,0.8660254,0.50000024,0.0
8.794229,55.5,9.0,0.8660254,0.50000024,0.0
9.660254,56.0,9.0,0.8660254,0.50000024,0.0
10.5262785,56.5,9.0,0.8660254,0.50000024,0.0
11.392303,57.0,9.0,0.8660254,0.50000024,0.0
12.258328,57.5,9.0,0.8660254,0.50000024,0.0
13.124353,58.0,9.0,0.8660254,0.50000024,0.0
13.990378,58.5,9.0,0.8660254,0.50000024,0.0
14.856403,59.0,9.0,0.8660254,0.50000024,0.0
15.722428,59.5,9.0,0.8660254,0.50000024,0.0
16.588453,60.0,9.0,0.8660255,0.49999976,0.0
17.45448,60.5,9.0,0.8660255,0.49999976,0.0
18.320505,61.0,9.0,0.8660255,0.49999976,0.0
19.186531,61.5,9.0,0.8660255,0.49999976,0.0
20.052557,62.0,9.0,0.8660255,0.49999976,0.0
20.918583,62.5,9.0,0.8660255,0.49999976,0.0
21.784609,63.0,9.0,0.8660255,0.49999976,0.0
22.650635,63.5,9.0,0.8660255,0.49999976,0.0
23.51666,64.0,9.0,0.8660255,0.49999976,0.0
24.382687,64.5,9.0,0.8660255,0.49999976,0.0
25.248713,65.0,9.0,0.8660255,0.49999976,0.0
26.114738,65.5,9.0,0.8660255,0.49999976,0.0
26.980764,66.0,9.0,0.8660255,0.49999976,0.0
27.84679,66.5,9.0,0.8660255,0.49999976,0.0
28.712816,67.0,9.0,0.8660255,0.49999976,0.0
29.578842,67.5,9.0,0.8660255,0.49999976,0.0
30.444868,68.0,9.0,0.8660255,0.49999976,0.0
31.310894,68.5,9.0,0.86602503,0.5000006,0.0
32.176918,69.0,9.0,0.86602503,0.5000006,0.0
33.042942,69.5,9.0,0.86602503,0.5000006,0.0
33.908966,70.0,9.0,0.86602503,0.5000006,0.0
34.77499,70.5,9.0,0.86602503,0.5000006,0.0
35.641014,71.0,9.0,0.86602503,0.5000006,0.0
36.50704,71.5,9.0,0.86602503,0.5000006,0.0
37.373062,72.0,9.0,0.86602503,0.5000006,0.0
38.239086,72.5,9.0,0.86602503,0.5000006,0.0
39.10511,73.0,9.0,0.86602503,0.5000006,0.0
39.971134,73.5,9.0,0.86602503,0.5000006,0.0
40.83716,74.0,9.0,0.86602503,0.5000006,0.0
41.703182,74.5,9.0,0.49999893,0.866026,0.0
42.203182,75.36603,9.0,0.5,0.8660254,0.0
19.0,46.0,9.0,0.8660255,0.49999976,0.0
19.866026,46.5,9.0,0.8660255,0.49999976,0.0
20.732052,47.0,9.0,0.8660255,0.49999976,0.0
21.598078,47.5,9.0,0.8660254,0.5,0.0
24.0,45.0,9.0,0.8660255,0.49999976,0.0
24.866026,45.5,9.0,0.8660255,0.49999976,0.0
25.732052,46.0,9.0,0.8660255,0.49999976,0.0
26.598078,46.5,9.0,0.8660255,0.49999976,0.0
27.464104,47.0,9.0,0.8660255,0.49999976,0.0
28.33013,47.5,9.0,0.8660255,0.49999976,0.0
29.196156,48.0,9.0,0.8660255,0.49999976,0.0
30.062181,48.5,9.0,0.8660255,0.49999976,0.0
30.928207,49.0,9.0,0.8660255,0.49999976,0.0
31.794233,49.5,9.0,0.8660255,0.49999976,0.0
32.66026,50.0,9.0,0.86602503,0.5000006,0.0
33.526283,50.5,9.0,0.86602503,0.5000006,0.0
34.392307,51.0,9.0,0.86602503,0.5000006,0.0
35.25833,51.5,9.0,0.86602503,0.5000006,0.0
36.124355,52.0,9.0,0.86602503,0.5000006,0.0
36.99038,52.5,9.0,0.86602503,0.5000006,0.0
37.856403,53.0,9.0,0.86602503,0.5000006,0.0
38.722427,53.5,9.0,0.86602503,0.5000006,0.0
39.58845,54.0,9.0,0.86602503,0.5000006,0.0
40.454475,54.5,9.0,0.86602503,0.5000006,0.0
41.3205,55.0,9.0,0.86602503,0.5000006,0.0
42.186523,55.5,9.0,0.86602503,0.5000006,0.0
43.052547,56.0,9.0,0.86602503,0.5000006,0.0
43.91857,56.5,9.0,0.86602503,0.5000006,0.0
44.784595,57.0,9.0,0.86602503,0.5000006,0.0
45.65062,57.5,9.0,0.86602503,0.5000006,0.0
46.516644,58.0,9.0,0.6123718,0.3535536,-0.7071072
47.382668,58.5,8.0,0.8660254,0.5,-1.0
25.0,19.0,9.0,0.49999976,0.8660255,0.0
25.5,19.866026,9.0,0.49999976,0.8660255,0.0
26.0,20.732052,9.0,0.49999976,0.8660255,0.0
26.5,21.598078,9.0,0.49999976,0.8660255,0.0
27.0,22.464104,9.0,0.49999976,0.8660255,0.0
27.5,23.33013,9.0,0.49999976,0.8660255,0.0
28.0,24.196156,9.0,0.49999976,0.8660255,0.0
28.5,25.062181,9.0,0.49999976,0.8660255,0.0
29.0,25.928207,9.0,0.49999976,0.8660255,0.0
29.5,26.794233,9.0,0.5,0.8660254,0.0
27.0,25.0,9.0,0.49999976,0.8660255,0.0
27.5,25.866026,9.0,0.49999976,0.8660255,0.0
28.0,26.732052,9.0,0.49999976,0.8660255,0.0
28.5,27.598078,9.0,0.49999976,0.8660255,0.0
29.0,28.464104,9.0,0.49999976,0.8660255,0.0
29.5,29.33013,9.0,0.49999976,0.8660255,0.0
30.0,30.196156,9.0,0.49999976,0.8660255,0.0
30.5,31.062181,9.0,0.49999976,0.8660255,0.0
31.0,31.928207,9.0,0.5000006,0.86602503,0.0
31.5,32.79423,9.0,0.5000006,0.86602503,0.0
32.0,33.660255,9.0,0.5000006,0.86602503,0.0
32.5,34.52628,9.0,0.5000006,0.86602503,0.0
33.0,35.392303,9.0,0.5000006,0.86602503,0.0
33.5,36.258327,9.0,0.5000006,0.86602503,0.0
34.0,37.12435,9.0,0.5000006,0.86602503,0.0
34.5,37.990376,9.0,0.5000006,0.86602503,0.0
35.0,38.8564,9.0,0.5000006,0.86602503,0.0
35.5,39.722424,9.0,0.5000006,0.86602503,0.0
36.0,40.588448,9.0,0.5000006,0.86602503,0.0
36.5,41.45447,9.0,0.5000006,0.86602503,0.0
37.0,42.320496,9.0,0.5000006,0.86602503,0.0
37.5,43.18652,9.0,0.5000006,0.86602503,0.0
38.0,44.052544,9.0,0.5000006,0.86602503,0.0
38.5,44.918568,9.0,0.5000006,0.86602503,0.0
39.0,45.78459,9.0,0.5000006,0.86602503,0.0
39.5,46.650616,9.0,0.5000006,0.86602503,0.0
40.0,47.51664,9.0,0.5000006,0.86602503,0.0
40.5,48.382664,9.0,0.5000006,0.86602503,0.0
41.0,49.248688,9.0,0.5000006,0.86602503,0.0
41.5,50.11471,9.0,0.5000006,0.86602503,0.0
42.0,50.980736,9.0,0.5000006,0.86602503,0.0
42.5,51.84676,9.0,0.5000006,0.86602503,0.0
43.0,52.712784,9.0,0.5000006,0.86602503,0.0
43.5,53.578808,9.0,0.5000006,0.86602503,0.0
44.0,54.44483,9.0,0.5000006,0.86602503,0.0
44.5,55.310856,9.0,0.5000006,0.86602503,0.0
45.0,56.17688,9.0,0.5,0.8660254,0.0
30.0,18.0,9.0,0.49999976,0.8660255,0.0
30.5,18.866026,9.0,0.49999976,0.8660255,0.0
31.0,19.732052,9.0,0.49999976,0.8660255,0.0
31.5,20.598078,9.0,0.49999976,0.8660255,0.0
32.0,21.464104,9.0,0.49999976,0.8660255,0.0
32.5,22.33013,9.0,0.49999976,0.8660255,0.0
33.0,23.196156,9.0,0.49999976,0.8660255,0.0
33.5,24.062181,9.0,0.49999976,0.8660255,0.0
34.0,24.928207,9.0,0.49999976,0.8660255,0.0
34.5,25.794233,9.0,0.49999976,0.8660255,0.0
35.0,26.66026,9.0,0.5,0.8660254,0.0
35.0,27.0,9.0,0.49999976,0.8660255,0.0
35.5,27.866026,9.0,0.49999976,0.8660255,0.0
36.0,28.732052,9.0,0.49999976,0.8660255,0.0
36.5,29.598078,9.0,0.49999976,0.8660255,0.0
37.0,30.464104,9.0,0.49999976,0.8660255,0.0
37.5,31.33013,9.0,0.49999976,0.8660255,0.0
38.0,32.196156,9.0,0.5000006,0.86602503,0.0
38.5,33.06218,9.0,0.5000006,0.86602503,0.0
39.0,33.928204,9.0,0.5000006,0.86602503,0.0
39.5,34.794228,9.0,0.5000006,0.86602503,0.0
40.0,35.66025,9.0,0.5000006,0.86602503,0.0
40.5,36.526276,9.0,0.5000006,0.86602503,0.0
41.0,37.3923,9.0,0.5000006,0.86602503,0.0
41.5,38.258324,9.0,0.5000006,0.86602503,0.0
42.0,39.124348,9.0,0.5000006,0.86602503,0.0
42.5,39.99037,9.0,0.5000006,0.86602503,0.0
43.0,40.856396,9.0,0.5000006,0.86602503,0.0
43.5,41.72242,9.0,0.5000006,0.86602503,0.0
44.0,42.588444,9.0,0.5000006,0.86602503,0.0
44.5,43.454468,9.0,0.5000006,0.86602503,0.0
45.0,44.32049,9.0,0.5000006,0.86602503,0.0
45.5,45.186516,9.0,0.5000006,0.86602503,0.0
46.0,46.05254,9.0,0.5000006,0.86602503,0.0
46.5,46.918564,9.0,0.5000006,0.86602503,0.0
47.0,47.784588,9.0,0.5000006,0.86602503,0.0
47.5,48.65061,9.0,0.5000006,0.86602503,0.0
48.0,49.516636,9.0,0.5000006,0.86602503,0.0
48.5,50.38266,9.0,0.3535536,0.6123718,-0.7071072
49.0,51.248684,8.0,0.3535536,0.6123718,-0.7071072
49.5,52.114708,7.0,0.5,0.8660254,-1.0
37.0,26.0,9.0,0.49999976,0.8660255,0.0
37.5,26.866026,9.0,0.49999976,0.8660255,0.0
38.0,27.732052,9.0,0.49999976,0.8660255,0.0
38.5,28.598078,9.0,0.49999976,0.8660255,0.0
39.0,29.464104,9.0,0.49999976,0.8660255,0.0
39.5,30.33013,9.0,0.49999976,0.8660255,0.0
40.0,31.196156,9.0,0.5000006,0.86602503,0.0
40.5,32.06218,9.0,0.5000006,0.86602503,0.0
41.0,32.928204,9.0,0.5000006,0.86602503,0.0
41.5,33.794228,9.0,0.5000006,0.86602503,0.0
42.0,34.66025,9.0,0.5000006,0.86602503,0.0
42.5,35.526276,9.0,0.5000006,0.86602503,0.0
43.0,36.3923,9.0,0.5000006,0.86602503,0.0
43.5,37.258324,9.0,0.5000006,0.86602503,0.0
44.0,38.124348,9.0,0.5000006,0.86602503,0.0
44.5,38.99037,9.0,0.5000006,0.86602503,0.0
45.0,39.856396,9.0,0.5000006,0.86602503,0.0
45.5,40.72242,9.0,0.5000006,0.86602503,0.0
46.0,41.588444,9.0,0.5000006,0.86602503,0.0
46.5,42.454468,9.0,0.5000006,0.86602503,0.0
47.0,43.32049,9.0,0.5000006,0.86602503,0.0
47.5,44.186516,9.0,0.5000006,0.86602503,0.0
48.0,45.05254,9.0,0.5000006,0.86602503,0.0
48.5,45.918564,9.0,0.5000006,0.86602503,0.0
49.0,46.784588,9.0,0.3535536,0.6123718,-0.7071072
49.5,47.65061,8.0,0.3535536,0.6123718,-0.7071072
50.0,48.516636,7.0,0.3535536,0.6123718,-0.7071072
50.5,49.38266,6.0,0.5,0.8660254,-1.0
38.0,25.0,9.0,0.49999976,0.8660255,0.0
38.5,25.866026,9.0,0.49999976,0.8660255,0.0
39.0,26.732052,9.0,0.49999976,0.8660255,0.0
39.5,27.598078,9.0,0.49999976,0.8660255,0.0
40.0,28.464104,9.0,0.49999976,0.8660255,0.0
40.5,29.33013,9.0,0.49999976,0.8660255,0.0
41.0,30.196156,9.0,0.49999976,0.8660255,0.0
41.5,31.062181,9.0,0.49999976,0.8660255,0.0
42.0,31.928207,9.0,0.5000006,0.86602503,0.0
42.5,32.79423,9.0,0.5000006,0.86602503,0.0
43.0,33.660255,9.0,0.5000006,0.86602503,0.0
43.5,34.52628,9.0,0.5000006,0.86602503,0.0
44.0,35.392303,9.0,0.5000006,0.86602503,0.0
44.5,36.258327,9.0,0.5000006,0.86602503,0.0
45.0,37.12435,9.0,0.5000006,0.86602503,0.0
45.5,37.990376,9.0,0.5000006,0.86602503,0.0
46.0,38.8564,9.0,0.5000006,0.86602503,0.0
46.5,39.722424,9.0,0.5000006,0.86602503,0.0
47.0,40.588448,9.0,0.3535536,0.6123718,-0.7071072
47.5,41.45447,8.0,0.6123718,0.3535536,-0.7071072
48.366024,41.95447,7.0,0.6123718,0.3535536,-0.7071072
49.232048,42.45447,6.0,0.6123718,0.3535536,-0.7071072
50.098072,42.95447,5.0,0.8660254,0.5,-1.0
45.0,23.0,9.0,0.49999976,0.8660255,0.0
45.5,23.866026,9.0,0.49999976,0.8660255,0.0
46.0,24.732052,9.0,0.49999976,0.8660255,0.0
46.5,25.598078,9.0,0.5,0.8660254,0.0
45.0,25.0,9.0,0.49999976,0.8660255,0.0
45.5,25.866026,9.0,0.5,0.8660254,0.0
53.0,26.0,9.0,0.0,1.0,0.0
53.0,27.0,9.0,0.0,1.0,0.0
53.0,28.0,9.0,0.0,1.0,0.0
53.0,29.0,9.0,0.0,1.0,0.0
53.0,30.0,9.0,0.0,1.0,0.0
53.0,31.0,9.0,0.0,1.0,0.0
53.0,32.0,9.0,0.0,1.0,0.0
53.0,33.0,9.0,0.0,1.0,0.0
53.0,34.0,9.0,0.0,0.70710677,-0.70710677
53.0,35.0,8.0,0.0,1.0,-1.0
60.0,23.0,9.0,0.0,1.0,0.0
60.0,24.0,9.0,0.0,1.0,0.0
60.0,25.0,9.0,0.0,1.0,0.0
60.0,26.0,9.0,0.0,1.0,0.0
60.0,27.0,9.0,0.0,1.0,0.0
60.0,28.0,9.0,0.0,1.0,0.0
59.0,22.0,9.0,0.0,1.0,0.0
59.0,23.0,9.0,0.0,1.0,0.0
41.0,17.0,9.0,0.49999976,0.8660255,0.0
41.5,17.866026,9.0,0.49999976,0.8660255,0.0
42.0,18.732052,9.0,0.49999976,0.8660255,0.0
42.5,19.598078,9.0,0.49999976,0.8660255,0.0
43.0,20.464104,9.0,0.49999976,0.8660255,0.0
43.5,21.33013,9.0,0.49999976,0.8660255,0.0
44.0,22.196156,9.0,0.49999976,0.8660255,0.0
44.5,23.062181,9.0,0.5,0.8660254,0.0
48.0,17.0,9.0,0.49999976,0.8660255,0.0
48.5,17.866026,9.0,0.49999976,0.8660255,0.0
49.0,18.732052,9.0,0.49999976,0.8660255,0.0
49.5,19.598078,9.0,0.49999976,0.8660255,0.0
50.0,20.464104,9.0,0.49999976,0.8660255,0.0
50.5,21.33013,9.0,0.49999976,0.8660255,0.0
51.0,22.196156,9.0,0.49999976,0.8660255,0.0
51.5,23.062181,9.0,0.49999976,0.8660255,0.0
52.0,23.928207,9.0,0.49999976,0.8660255,0.0
52.5,24.794233,9.0,0.49999976,0.8660255,0.0
53.0,25.66026,9.0,0.5,0.8660254,0.0
57.0,19.0,9.0,0.0,1.0,0.0
57.0,20.0,9.0,0.0,1.0,0.0
57.0,21.0,9.0,0.0,1.0,0.0
58.0,21.0,9.0,0.0,1.0,0.0
58.0,22.0,9.0,0.0,1.0,0.0
65.0,28.0,9.0,-0.49999976,0.8660255,0.0
64.5,28.866026,9.0,-0.49999976,0.8660255,0.0
64.0,29.732052,9.0,-0.49999976,0.8660255,0.0
63.5,30.598078,9.0,-0.49999976,0.8660255,0.0
63.0,31.464104,9.0,-0.5000006,0.86602503,0.0
62.5,32.330128,9.0,-0.5000006,0.86602503,0.0
62.0,33.19615,9.0,-0.5000006,0.86602503,0.0
61.5,34.062176,9.0,-0.5000006,0.86602503,0.0
61.0,34.9282,9.0,-0.5000006,0.86602503,0.0
60.5,35.794224,9.0,-0.5000006,0.86602503,0.0
60.0,36.660248,9.0,-0.3535536,0.6123718,-0.7071072
59.5,37.52627,8.0,-0.5,0.8660254,-1.0
66.0,30.0,9.0,-0.49999976,0.8660255,0.0
65.5,30.866026,9.0,-0.49999976,0.8660255,0.0
65.0,31.732052,9.0,-0.5000006,0.86602503,0.0
64.5,32.598076,9.0,-0.5000006,0.86602503,0.0
64.0,33.4641,9.0,-0.5000006,0.86602503,0.0
63.5,34.330124,9.0,-0.5000006,0.86602503,0.0
63.0,35.196148,9.0,-0.5000006,0.86602503,0.0
62.5,36.062172,9.0,-0.5000006,0.86602503,0.0
62.0,36.928196,9.0,-0.5000006,0.86602503,0.0
61.5,37.79422,9.0,-0.3535536,0.6123718,-0.7071072
61.0,38.660244,8.0,-0.3535536,0.6123718,-0.7071072
60.5,39.526268,7.0,-0.5,0.8660254,-1.0
67.0,31.0,9.0,-0.49999976,0.8660255,0.0
66.5,31.866026,9.0,-0.49999976,0.8660255,0.0
66.0,32.73205,9.0,-0.5000006,0.86602503,0.0
65.5,33.598076,9.0,-0.5000006,0.86602503,0.0
65.0,34.4641,9.0,-0.5000006,0.86602503,0.0
64.5,35.330124,9.0,-0.5000006,0.86602503,0.0
64.0,36.196148,9.0,-0.5000006,0.86602503,0.0
63.5,37.062172,9.0,-0.5000006,0.86602503,0.0
63.0,37.928196,9.0,-0.5000006,0.86602503,0.0
62.5,38.79422,9.0,-0.3535536,0.6123718,-0.7071072
62.0,39.660244,8.0,-0.5,0.8660254,-1.0
70.0,30.0,9.0,-0.49999976,0.8660255,0.0
69.5,30.866026,9.0,-0.49999976,0.8660255,0.0
69.0,31.732052,9.0,-0.5000006,0.86602503,0.0
68.5,32.598076,9.0,-0.5000006,0.86602503,0.0
68.0,33.4641,9.0,-0.5000006,0.86602503,0.0
67.5,34.330124,9.0,-0.5000006,0.86602503,0.0
67.0,35.196148,9.0,-0.5000006,0.86602503,0.0
66.5,36.062172,9.0,-0.5000006,0.86602503,0.0
66.0,36.928196,9.0,-0.5000006,0.86602503,0.0
65.5,37.79422,9.0,-0.5000006,0.86602503,0.0
65.0,38.660244,9.0,-0.5000006,0.86602503,0.0
64.5,39.526268,9.0,-0.5000006,0.86602503,0.0
64.0,40.392292,9.0,-0.5000006,0.86602503,0.0
